timestamp,activity
328.56,0
328.58,0
328.6,0
328.62,0
328.64,0
328.66,0
328.68,0
328.7,0
328.72,0
328.74,0
328.76,0
328.78,0
328.8,0
328.82,0
328.84,0
328.86,0
328.88,0
328.9,0
328.92,0
328.94,0
328.96,0
328.98,0
329,0
329.02,0
329.04,0
329.06,0
329.08,0
329.1,0
329.12,0
329.14,0
329.16,0
329.18,0
329.2,0
329.22,0
329.24,0
329.26,0
329.28,0
329.3,0
329.32,0
329.34,0
329.36,0
329.38,0
329.4,0
329.42,0
329.44,0
329.46,0
329.48,0
329.5,0
329.52,0
329.54,0
329.56,0
329.58,0
329.6,0
329.62,0
329.64,0
329.66,0
329.68,0
329.7,0
329.72,0
329.74,0
329.76,0
329.78,0
329.8,0
329.82,0
329.84,0
329.86,0
329.88,0
329.9,0
329.92,0
329.94,0
329.96,0
329.98,0
330,0
330.02,0
330.04,0
330.06,0
330.08,0
330.1,0
330.12,0
330.14,0
330.16,0
330.18,0
330.2,0
330.22,0
330.24,0
330.26,0
330.28,0
330.3,0
330.32,0
330.34,0
330.36,0
330.38,0
330.4,0
330.42,0
330.44,0
330.46,0
330.48,0
330.5,0
330.52,0
330.54,0
330.56,0
330.58,0
330.6,0
330.62,0
330.64,0
330.66,0
330.68,0
330.7,0
330.72,0
330.74,0
330.76,0
330.78,0
330.8,0
330.82,0
330.84,0
330.86,0
330.88,0
330.9,0
330.92,0
330.94,0
330.96,0
330.98,0
331,0
331.02,0
331.04,0
331.06,0
331.08,0
331.1,0
331.12,0
331.14,0
331.16,0
331.18,0
331.2,0
331.22,0
331.24,0
331.26,0
331.28,0
331.3,0
331.32,0
331.34,0
331.36,0
331.38,0
331.4,0
331.42,0
331.44,0
331.46,0
331.48,0
331.5,0
331.52,0
331.54,0
331.56,0
331.58,0
331.6,0
331.62,0
331.64,0
331.66,0
331.68,0
331.7,0
331.72,0
331.74,0
331.76,0
331.78,0
331.8,0
331.82,0
331.84,0
331.86,0
331.88,0
331.9,0
331.92,0
331.94,0
331.96,0
331.98,0
332,0
332.02,0
332.04,0
332.06,0
332.08,0
332.1,0
332.12,0
332.14,0
332.16,0
332.18,0
332.2,0
332.22,0
332.24,0
332.26,0
332.28,0
332.3,0
332.32,0
332.34,0
332.36,0
332.38,0
332.4,0
332.42,0
332.44,0
332.46,0
332.48,0
332.5,0
332.52,0
332.54,0
332.56,0
332.58,0
332.6,0
332.62,0
332.64,0
332.66,0
332.68,0
332.7,0
332.72,0
332.74,0
332.76,0
332.78,0
332.8,0
332.82,0
332.84,0
332.86,0
332.88,0
332.9,0
332.92,0
332.94,0
332.96,0
332.98,0
333,0
333.02,0
333.04,0
333.06,0
333.08,0
333.1,0
333.12,0
333.14,0
333.16,0
333.18,0
333.2,0
333.22,0
333.24,0
333.26,0
333.28,0
333.3,0
333.32,0
333.34,0
333.36,0
333.38,0
333.4,0
333.42,0
333.44,0
333.46,0
333.48,0
333.5,0
333.52,0
333.54,0
333.56,0
333.58,0
333.6,0
333.62,0
333.64,0
333.66,0
333.68,0
333.7,0
333.72,0
333.74,0
333.76,0
333.78,0
333.8,0
333.82,0
333.84,0
333.86,0
333.88,0
333.9,0
333.92,0
333.94,0
333.96,0
333.98,0
334,0
334.02,0
334.04,0
334.06,0
334.08,0
334.1,0
334.12,0
334.14,0
334.16,0
334.18,0
334.2,0
334.22,0
334.24,0
334.26,0
334.28,0
334.3,0
334.32,0
334.34,0
334.36,0
334.38,0
334.4,0
334.42,0
334.44,0
334.46,0
334.48,0
334.5,0
334.52,0
334.54,0
334.56,0
334.58,0
334.6,0
334.62,0
334.64,0
334.66,0
334.68,0
334.7,0
334.72,0
334.74,0
334.76,0
334.78,0
334.8,0
334.82,0
334.84,0
334.86,0
334.88,0
334.9,0
334.92,0
334.94,0
334.96,0
334.98,0
335,0
335.02,0
335.04,0
335.06,0
335.08,0
335.1,0
335.12,0
335.14,0
335.16,0
335.18,0
335.2,0
335.22,0
335.24,0
335.26,0
335.28,0
335.3,0
335.32,0
335.34,0
335.36,0
335.38,0
335.4,0
335.42,0
335.44,0
335.46,0
335.48,0
335.5,0
335.52,0
335.54,0
335.56,0
335.58,0
335.6,0
335.62,0
335.64,0
335.66,0
335.68,0
335.7,0
335.72,0
335.74,0
335.76,0
335.78,0
335.8,0
335.82,0
335.84,0
335.86,0
335.88,0
335.9,0
335.92,0
335.94,0
335.96,0
335.98,0
336,0
336.02,0
336.04,0
336.06,0
336.08,0
336.1,0
336.12,0
336.14,0
336.16,0
336.18,0
336.2,0
336.22,0
336.24,0
336.26,0
336.28,0
336.3,0
336.32,0
336.34,0
336.36,0
336.38,0
336.4,0
336.42,0
336.44,0
336.46,0
336.48,0
336.5,0
336.52,0
336.54,0
336.56,0
336.58,0
336.6,0
336.62,0
336.64,0
336.66,0
336.68,0
336.7,0
336.72,0
336.74,0
336.76,0
336.78,0
336.8,0
336.82,0
336.84,0
336.86,0
336.88,0
336.9,0
336.92,0
336.94,0
336.96,0
336.98,0
337,0
337.02,0
337.04,0
337.06,0
337.08,0
337.1,0
337.12,0
337.14,0
337.16,0
337.18,0
337.2,0
337.22,0
337.24,0
337.26,0
337.28,0
337.3,0
337.32,0
337.34,0
337.36,0
337.38,0
337.4,0
337.42,0
337.44,0
337.46,0
337.48,0
337.5,0
337.52,0
337.54,0
337.56,0
337.58,0
337.6,0
337.62,0
337.64,0
337.66,0
337.68,0
337.7,0
337.72,0
337.74,0
337.76,0
337.78,0
337.8,0
337.82,0
337.84,0
337.86,0
337.88,0
337.9,0
337.92,0
337.94,0
337.96,0
337.98,0
338,0
338.02,0
338.04,0
338.06,0
338.08,0
338.1,0
338.12,0
338.14,0
338.16,0
338.18,0
338.2,0
338.22,0
338.24,0
338.26,0
338.28,0
338.3,0
338.32,0
338.34,0
338.36,0
338.38,0
338.4,0
338.42,0
338.44,0
338.46,0
338.48,0
338.5,0
338.52,0
338.54,0
338.56,0
338.58,0
338.6,0
338.62,0
338.64,0
338.66,0
338.68,0
338.7,0
338.72,0
338.74,0
338.76,0
338.78,0
338.8,0
338.82,0
338.84,0
338.86,0
338.88,0
338.9,0
338.92,0
338.94,0
338.96,0
338.98,0
339,0
339.02,0
339.04,0
339.06,0
339.08,0
339.1,0
339.12,0
339.14,0
339.16,0
339.18,0
339.2,0
339.22,0
339.24,0
339.26,0
339.28,0
339.3,0
339.32,0
339.34,0
339.36,0
339.38,0
339.4,0
339.42,0
339.44,0
339.46,0
339.48,0
339.5,0
339.52,0
339.54,0
339.56,0
339.58,0
339.6,0
339.62,0
339.64,0
339.66,0
339.68,0
339.7,0
339.72,0
339.74,0
339.76,0
339.78,0
339.8,0
339.82,0
339.84,0
339.86,0
339.88,0
339.9,0
339.92,0
339.94,0
339.96,0
339.98,0
340,0
340.02,0
340.04,0
340.06,0
340.08,0
340.1,0
340.12,0
340.14,0
340.16,0
340.18,0
340.2,0
340.22,0
340.24,0
340.26,0
340.28,0
340.3,0
340.32,0
340.34,0
340.36,0
340.38,0
340.4,0
340.42,0
340.44,0
340.46,0
340.48,0
340.5,0
340.52,0
340.54,0
340.56,0
340.58,0
340.6,0
340.62,0
340.64,0
340.66,0
340.68,0
340.7,0
340.72,0
340.74,0
340.76,0
340.78,0
340.8,0
340.82,0
340.84,0
340.86,0
340.88,0
340.9,0
340.92,0
340.94,0
340.96,0
340.98,0
341,0
341.02,0
341.04,0
341.06,0
341.08,0
341.1,0
341.12,0
341.14,0
341.16,0
341.18,0
341.2,0
341.22,0
341.24,0
341.26,0
341.28,0
341.3,0
341.32,0
341.34,0
341.36,0
341.38,0
341.4,0
341.42,0
341.44,0
341.46,0
341.48,0
341.5,0
341.52,0
341.54,0
341.56,0
341.58,0
341.6,0
341.62,0
341.64,0
341.66,0
341.68,0
341.7,0
341.72,0
341.74,0
341.76,0
341.78,0
341.8,0
341.82,0
341.84,0
341.86,0
341.88,0
341.9,0
341.92,0
341.94,0
341.96,0
341.98,0
342,0
342.02,0
342.04,0
342.06,0
342.08,0
342.1,0
342.12,0
342.14,0
342.16,0
342.18,0
342.2,0
342.22,0
342.24,0
342.26,0
342.28,0
342.3,0
342.32,0
342.34,0
342.36,0
342.38,0
342.4,0
342.42,0
342.44,0
342.46,0
342.48,0
342.5,0
342.52,0
342.54,0
342.56,0
342.58,0
342.6,0
342.62,0
342.64,0
342.66,0
342.68,0
342.7,0
342.72,0
342.74,0
342.76,0
342.78,0
342.8,0
342.82,0
342.84,0
342.86,0
342.88,0
342.9,0
342.92,0
342.94,0
342.96,0
342.98,0
343,0
343.02,0
343.04,0
343.06,0
343.08,0
343.1,0
343.12,0
343.14,0
343.16,0
343.18,0
343.2,0
343.22,0
343.24,0
343.26,0
343.28,0
343.3,0
343.32,0
343.34,0
343.36,0
343.38,0
343.4,0
343.42,0
343.44,0
343.46,0
343.48,0
343.5,0
343.52,0
343.54,0
343.56,0
343.58,0
343.6,0
343.62,0
343.64,0
343.66,0
343.68,0
343.7,0
343.72,0
343.74,0
343.76,0
343.78,0
343.8,0
343.82,0
343.84,0
343.86,0
343.88,0
343.9,0
343.92,0
343.94,0
343.96,0
343.98,0
344,0
344.02,0
344.04,0
344.06,0
344.08,0
344.1,0
344.12,0
344.14,0
344.16,0
344.18,0
344.2,0
344.22,0
344.24,0
344.26,0
344.28,0
344.3,0
344.32,0
344.34,0
344.36,0
344.38,0
344.4,0
344.42,0
344.44,0
344.46,0
344.48,0
344.5,0
344.52,0
344.54,0
344.56,0
344.58,0
344.6,0
344.62,0
344.64,0
344.66,0
344.68,0
344.7,0
344.72,0
344.74,0
344.76,0
344.78,0
344.8,0
344.82,0
344.84,0
344.86,0
344.88,0
344.9,0
344.92,0
344.94,0
344.96,0
344.98,0
345,0
345.02,0
345.04,0
345.06,0
345.08,0
345.1,0
345.12,0
345.14,0
345.16,0
345.18,0
345.2,0
345.22,0
345.24,0
345.26,0
345.28,0
345.3,0
345.32,0
345.34,0
345.36,0
345.38,0
345.4,0
345.42,0
345.44,0
345.46,0
345.48,0
345.5,0
345.52,0
345.54,0
345.56,0
345.58,0
345.6,0
345.62,0
345.64,0
345.66,0
345.68,0
345.7,0
345.72,0
345.74,0
345.76,0
345.78,0
345.8,0
345.82,0
345.84,0
345.86,0
345.88,0
345.9,0
345.92,0
345.94,0
345.96,0
345.98,0
346,0
346.02,0
346.04,0
346.06,0
346.08,0
346.1,0
346.12,0
346.14,0
346.16,0
346.18,0
346.2,0
346.22,0
346.24,0
346.26,0
346.28,0
346.3,0
346.32,0
346.34,0
346.36,0
346.38,0
346.4,0
346.42,0
346.44,0
346.46,0
346.48,0
346.5,0
346.52,0
346.54,0
346.56,0
346.58,0
346.6,0
346.62,0
346.64,0
346.66,0
346.68,0
346.7,0
346.72,0
346.74,0
346.76,0
346.78,0
346.8,0
346.82,0
346.84,0
346.86,0
346.88,0
346.9,0
346.92,0
346.94,0
346.96,0
346.98,0
347,0
347.02,0
347.04,0
347.06,0
347.08,0
347.1,0
347.12,0
347.14,0
347.16,0
347.18,0
347.2,0
347.22,0
347.24,0
347.26,0
347.28,0
347.3,0
347.32,0
347.34,0
347.36,0
347.38,0
347.4,0
347.42,0
347.44,0
347.46,0
347.48,0
347.5,0
347.52,0
347.54,0
347.56,0
347.58,0
347.6,0
347.62,0
347.64,0
347.66,0
347.68,0
347.7,0
347.72,0
347.74,0
347.76,0
347.78,0
347.8,0
347.82,0
347.84,0
347.86,0
347.88,0
347.9,0
347.92,0
347.94,0
347.96,0
347.98,0
348,0
348.02,0
348.04,0
348.06,0
348.08,0
348.1,0
348.12,0
348.14,0
348.16,0
348.18,0
348.2,0
348.22,0
348.24,0
348.26,0
348.28,0
348.3,0
348.32,0
348.34,0
348.36,0
348.38,0
348.4,0
348.42,0
348.44,0
348.46,0
348.48,0
348.5,0
348.52,0
348.54,0
348.56,0
348.58,0
348.6,0
348.62,0
348.64,0
348.66,0
348.68,0
348.7,0
348.72,0
348.74,0
348.76,0
348.78,0
348.8,0
348.82,0
348.84,0
348.86,0
348.88,0
348.9,0
348.92,0
348.94,0
348.96,0
348.98,0
349,0
349.02,0
349.04,0
349.06,0
349.08,0
349.1,0
349.12,0
349.14,0
349.16,0
349.18,0
349.2,0
349.22,0
349.24,0
349.26,0
349.28,0
349.3,0
349.32,0
349.34,0
349.36,0
349.38,0
349.4,0
349.42,0
349.44,0
349.46,0
349.48,0
349.5,0
349.52,0
349.54,0
349.56,0
349.58,0
349.6,0
349.62,0
349.64,0
349.66,0
349.68,0
349.7,0
349.72,0
349.74,0
349.76,0
349.78,0
349.8,0
349.82,0
349.84,0
349.86,0
349.88,0
349.9,0
349.92,0
349.94,0
349.96,0
349.98,0
350,0
350.02,0
350.04,0
350.06,0
350.08,0
350.1,0
350.12,0
350.14,0
350.16,0
350.18,0
350.2,0
350.22,0
350.24,0
350.26,0
350.28,0
350.3,0
350.32,0
350.34,0
350.36,0
350.38,0
350.4,0
350.42,0
350.44,0
350.46,0
350.48,0
350.5,0
350.52,0
350.54,0
350.56,0
350.58,0
350.6,0
350.62,0
350.64,0
350.66,0
350.68,0
350.7,0
350.72,0
350.74,0
350.76,0
350.78,0
350.8,0
350.82,0
350.84,0
350.86,0
350.88,0
350.9,0
350.92,0
350.94,0
350.96,0
350.98,0
351,0
351.02,0
351.04,0
351.06,0
351.08,0
351.1,0
351.12,0
351.14,0
351.16,0
351.18,0
351.2,0
351.22,0
351.24,0
351.26,0
351.28,0
351.3,0
351.32,0
351.34,0
351.36,0
351.38,0
351.4,0
351.42,0
351.44,0
351.46,0
351.48,0
351.5,0
351.52,0
351.54,0
351.56,0
351.58,0
351.6,0
351.62,0
351.64,0
351.66,0
351.68,0
351.7,0
351.72,0
351.74,0
351.76,0
351.78,0
351.8,0
351.82,0
351.84,0
351.86,0
351.88,0
351.9,0
351.92,0
351.94,0
351.96,0
351.98,0
352,0
352.02,0
352.04,0
352.06,0
352.08,0
352.1,0
352.12,0
352.14,0
352.16,0
352.18,0
352.2,0
352.22,0
352.24,0
352.26,0
352.28,0
352.3,0
352.32,0
352.34,0
352.36,0
352.38,0
352.4,0
352.42,0
352.44,0
352.46,0
352.48,0
352.5,0
352.52,0
352.54,0
352.56,0
352.58,0
352.6,0
352.62,0
352.64,0
352.66,0
352.68,0
352.7,0
352.72,0
352.74,0
352.76,0
352.78,0
352.8,0
352.82,0
352.84,0
352.86,0
352.88,0
352.9,0
352.92,0
352.94,0
352.96,0
352.98,0
353,0
353.02,0
353.04,0
353.06,0
353.08,0
353.1,0
353.12,0
353.14,0
353.16,0
353.18,0
353.2,0
353.22,0
353.24,0
353.26,0
353.28,0
353.3,0
353.32,0
353.34,0
353.36,0
353.38,0
353.4,0
353.42,0
353.44,0
353.46,0
353.48,0
353.5,0
353.52,0
353.54,0
353.56,0
353.58,0
353.6,0
353.62,0
353.64,0
353.66,0
353.68,0
353.7,0
353.72,0
353.74,0
353.76,0
353.78,0
353.8,0
353.82,0
353.84,0
353.86,0
353.88,0
353.9,0
353.92,0
353.94,0
353.96,0
353.98,0
354,0
354.02,0
354.04,0
354.06,0
354.08,0
354.1,0
354.12,0
354.14,0
354.16,0
354.18,0
354.2,0
354.22,0
354.24,0
354.26,0
354.28,0
354.3,0
354.32,0
354.34,0
354.36,0
354.38,0
354.4,0
354.42,0
354.44,0
354.46,0
354.48,0
354.5,0
354.52,0
354.54,0
354.56,0
354.58,0
354.6,0
354.62,0
354.64,0
354.66,0
354.68,0
354.7,0
354.72,0
354.74,0
354.76,0
354.78,0
354.8,0
354.82,0
354.84,0
354.86,0
354.88,0
354.9,0
354.92,0
354.94,0
354.96,0
354.98,0
355,0
355.02,0
355.04,0
355.06,0
355.08,0
355.1,0
355.12,0
355.14,0
355.16,0
355.18,0
355.2,0
355.22,0
355.24,0
355.26,0
355.28,0
355.3,0
355.32,0
355.34,0
355.36,0
355.38,0
355.4,0
355.42,0
355.44,0
355.46,0
355.48,0
355.5,0
355.52,0
355.54,0
355.56,0
355.58,0
355.6,0
355.62,0
355.64,0
355.66,0
355.68,0
355.7,0
355.72,0
355.74,0
355.76,0
355.78,0
355.8,0
355.82,0
355.84,0
355.86,0
355.88,0
355.9,0
355.92,0
355.94,0
355.96,0
355.98,0
356,0
356.02,0
356.04,0
356.06,0
356.08,0
356.1,0
356.12,0
356.14,0
356.16,0
356.18,0
356.2,0
356.22,0
356.24,0
356.26,0
356.28,0
356.3,0
356.32,0
356.34,0
356.36,0
356.38,0
356.4,0
356.42,0
356.44,0
356.46,0
356.48,0
356.5,0
356.52,0
356.54,0
356.56,0
356.58,2
356.6,2
356.62,2
356.64,2
356.66,2
356.68,2
356.7,2
356.72,2
356.74,2
356.76,2
356.78,2
356.8,2
356.82,2
356.84,2
356.86,2
356.88,2
356.9,2
356.92,2
356.94,2
356.96,2
356.98,2
357,2
357.02,2
357.04,2
357.06,2
357.08,2
357.1,2
357.12,2
357.14,2
357.16,2
357.18,2
357.2,2
357.22,2
357.24,2
357.26,2
357.28,2
357.3,2
357.32,2
357.34,2
357.36,2
357.38,2
357.4,2
357.42,2
357.44,2
357.46,2
357.48,2
357.5,2
357.52,2
357.54,2
357.56,2
357.58,2
357.6,2
357.62,2
357.64,2
357.66,2
357.68,2
357.7,2
357.72,2
357.74,2
357.76,2
357.78,2
357.8,2
357.82,2
357.84,2
357.86,2
357.88,2
357.9,2
357.92,2
357.94,2
357.96,2
357.98,2
358,2
358.02,2
358.04,2
358.06,2
358.08,2
358.1,2
358.12,2
358.14,2
358.16,2
358.18,2
358.2,2
358.22,2
358.24,2
358.26,2
358.28,2
358.3,2
358.32,2
358.34,2
358.36,2
358.38,2
358.4,2
358.42,2
358.44,2
358.46,2
358.48,2
358.5,2
358.52,2
358.54,2
358.56,2
358.58,2
358.6,2
358.62,2
358.64,2
358.66,2
358.68,2
358.7,2
358.72,2
358.74,2
358.76,2
358.78,2
358.8,2
358.82,2
358.84,2
358.86,2
358.88,2
358.9,2
358.92,2
358.94,2
358.96,2
358.98,2
359,2
359.02,2
359.04,2
359.06,2
359.08,2
359.1,2
359.12,2
359.14,2
359.16,2
359.18,2
359.2,2
359.22,2
359.24,2
359.26,2
359.28,2
359.3,2
359.32,2
359.34,2
359.36,2
359.38,2
359.4,2
359.42,2
359.44,2
359.46,2
359.48,2
359.5,2
359.52,2
359.54,2
359.56,2
359.58,2
359.6,2
359.62,2
359.64,2
359.66,2
359.68,2
359.7,2
359.72,2
359.74,2
359.76,2
359.78,2
359.8,2
359.82,2
359.84,2
359.86,2
359.88,2
359.9,2
359.92,2
359.94,2
359.96,2
359.98,2
360,2
360.02,2
360.04,2
360.06,2
360.08,2
360.1,2
360.12,2
360.14,2
360.16,2
360.18,2
360.2,2
360.22,2
360.24,2
360.26,2
360.28,2
360.3,2
360.32,2
360.34,2
360.36,2
360.38,2
360.4,2
360.42,2
360.44,2
360.46,2
360.48,2
360.5,2
360.52,2
360.54,2
360.56,2
360.58,2
360.6,2
360.62,2
360.64,2
360.66,2
360.68,2
360.7,2
360.72,2
360.74,2
360.76,2
360.78,2
360.8,2
360.82,2
360.84,2
360.86,2
360.88,2
360.9,2
360.92,2
360.94,2
360.96,2
360.98,2
361,2
361.02,2
361.04,2
361.06,2
361.08,2
361.1,2
361.12,2
361.14,2
361.16,2
361.18,2
361.2,2
361.22,2
361.24,2
361.26,2
361.28,2
361.3,2
361.32,2
361.34,2
361.36,2
361.38,2
361.4,2
361.42,2
361.44,2
361.46,2
361.48,2
361.5,2
361.52,2
361.54,2
361.56,2
361.58,2
361.6,2
361.62,2
361.64,2
361.66,2
361.68,2
361.7,2
361.72,2
361.74,2
361.76,2
361.78,2
361.8,2
361.82,2
361.84,2
361.86,2
361.88,2
361.9,2
361.92,2
361.94,2
361.96,2
361.98,2
362,2
362.02,2
362.04,2
362.06,2
362.08,2
362.1,2
362.12,2
362.14,2
362.16,2
362.18,2
362.2,2
362.22,2
362.24,2
362.26,2
362.28,2
362.3,2
362.32,2
362.34,2
362.36,2
362.38,2
362.4,2
362.42,2
362.44,2
362.46,2
362.48,2
362.5,2
362.52,2
362.54,2
362.56,2
362.58,2
362.6,2
362.62,2
362.64,2
362.66,2
362.68,2
362.7,2
362.72,2
362.74,2
362.76,2
362.78,2
362.8,2
362.82,2
362.84,2
362.86,2
362.88,2
362.9,2
362.92,2
362.94,2
362.96,2
362.98,2
363,2
363.02,2
363.04,2
363.06,2
363.08,2
363.1,2
363.12,2
363.14,2
363.16,2
363.18,2
363.2,2
363.22,2
363.24,2
363.26,2
363.28,2
363.3,2
363.32,2
363.34,2
363.36,2
363.38,2
363.4,2
363.42,2
363.44,2
363.46,2
363.48,2
363.5,2
363.52,2
363.54,2
363.56,2
363.58,2
363.6,2
363.62,2
363.64,2
363.66,2
363.68,2
363.7,2
363.72,2
363.74,2
363.76,2
363.78,2
363.8,2
363.82,2
363.84,2
363.86,2
363.88,2
363.9,2
363.92,2
363.94,2
363.96,2
363.98,2
364,2
364.02,2
364.04,2
364.06,2
364.08,2
364.1,2
364.12,2
364.14,2
364.16,2
364.18,2
364.2,2
364.22,2
364.24,2
364.26,2
364.28,2
364.3,2
364.32,2
364.34,2
364.36,2
364.38,2
364.4,2
364.42,2
364.44,2
364.46,2
364.48,2
364.5,2
364.52,2
364.54,2
364.56,2
364.58,2
364.6,2
364.62,2
364.64,2
364.66,2
364.68,2
364.7,2
364.72,2
364.74,2
364.76,2
364.78,2
364.8,2
364.82,2
364.84,2
364.86,2
364.88,2
364.9,2
364.92,2
364.94,2
364.96,2
364.98,2
365,2
365.02,2
365.04,2
365.06,2
365.08,2
365.1,2
365.12,2
365.14,2
365.16,2
365.18,2
365.2,2
365.22,2
365.24,2
365.26,2
365.28,2
365.3,2
365.32,2
365.34,2
365.36,2
365.38,2
365.4,2
365.42,2
365.44,2
365.46,2
365.48,2
365.5,2
365.52,2
365.54,2
365.56,2
365.58,2
365.6,2
365.62,2
365.64,2
365.66,2
365.68,2
365.7,2
365.72,2
365.74,2
365.76,2
365.78,2
365.8,2
365.82,2
365.84,2
365.86,2
365.88,2
365.9,2
365.92,2
365.94,2
365.96,2
365.98,2
366,2
366.02,2
366.04,2
366.06,2
366.08,2
366.1,2
366.12,2
366.14,2
366.16,2
366.18,2
366.2,2
366.22,2
366.24,2
366.26,2
366.28,2
366.3,2
366.32,2
366.34,2
366.36,2
366.38,2
366.4,2
366.42,2
366.44,2
366.46,2
366.48,2
366.5,2
366.52,2
366.54,2
366.56,2
366.58,2
366.6,2
366.62,2
366.64,2
366.66,2
366.68,2
366.7,2
366.72,2
366.74,2
366.76,2
366.78,2
366.8,2
366.82,2
366.84,2
366.86,2
366.88,2
366.9,2
366.92,2
366.94,2
366.96,2
366.98,2
367,2
367.02,2
367.04,2
367.06,2
367.08,2
367.1,2
367.12,2
367.14,2
367.16,2
367.18,2
367.2,2
367.22,2
367.24,2
367.26,2
367.28,2
367.3,2
367.32,2
367.34,2
367.36,2
367.38,2
367.4,2
367.42,2
367.44,2
367.46,2
367.48,2
367.5,2
367.52,2
367.54,2
367.56,2
367.58,2
367.6,2
367.62,2
367.64,2
367.66,2
367.68,2
367.7,2
367.72,2
367.74,2
367.76,2
367.78,2
367.8,2
367.82,2
367.84,2
367.86,2
367.88,2
367.9,2
367.92,2
367.94,2
367.96,2
367.98,2
368,2
368.02,2
368.04,2
368.06,2
368.08,2
368.1,2
368.12,2
368.14,2
368.16,2
368.18,2
368.2,2
368.22,2
368.24,2
368.26,2
368.28,2
368.3,2
368.32,2
368.34,2
368.36,2
368.38,2
368.4,2
368.42,2
368.44,2
368.46,2
368.48,2
368.5,2
368.52,2
368.54,2
368.56,2
368.58,2
368.6,2
368.62,2
368.64,2
368.66,2
368.68,2
368.7,2
368.72,2
368.74,2
368.76,2
368.78,2
368.8,2
368.82,2
368.84,2
368.86,2
368.88,2
368.9,2
368.92,2
368.94,2
368.96,2
368.98,2
369,2
369.02,2
369.04,2
369.06,2
369.08,2
369.1,2
369.12,2
369.14,2
369.16,2
369.18,2
369.2,2
369.22,2
369.24,2
369.26,2
369.28,2
369.3,2
369.32,2
369.34,2
369.36,2
369.38,2
369.4,2
369.42,2
369.44,2
369.46,2
369.48,2
369.5,2
369.52,2
369.54,2
369.56,2
369.58,2
369.6,2
369.62,2
369.64,2
369.66,2
369.68,2
369.7,2
369.72,2
369.74,2
369.76,2
369.78,2
369.8,2
369.82,2
369.84,2
369.86,2
369.88,2
369.9,2
369.92,2
369.94,2
369.96,2
369.98,2
370,2
370.02,2
370.04,2
370.06,2
370.08,2
370.1,2
370.12,2
370.14,2
370.16,2
370.18,2
370.2,2
370.22,2
370.24,2
370.26,2
370.28,2
370.3,2
370.32,2
370.34,2
370.36,2
370.38,2
370.4,2
370.42,2
370.44,2
370.46,2
370.48,2
370.5,2
370.52,2
370.54,2
370.56,2
370.58,2
370.6,2
370.62,2
370.64,2
370.66,2
370.68,2
370.7,2
370.72,2
370.74,2
370.76,2
370.78,2
370.8,2
370.82,2
370.84,2
370.86,2
370.88,2
370.9,2
370.92,2
370.94,2
370.96,2
370.98,2
371,2
371.02,2
371.04,2
371.06,2
371.08,2
371.1,2
371.12,2
371.14,2
371.16,2
371.18,2
371.2,2
371.22,2
371.24,2
371.26,2
371.28,2
371.3,2
371.32,2
371.34,2
371.36,2
371.38,2
371.4,2
371.42,2
371.44,2
371.46,2
371.48,2
371.5,2
371.52,2
371.54,2
371.56,2
371.58,2
371.6,2
371.62,2
371.64,2
371.66,2
371.68,2
371.7,2
371.72,2
371.74,2
371.76,2
371.78,2
371.8,2
371.82,2
371.84,2
371.86,2
371.88,2
371.9,2
371.92,2
371.94,2
371.96,2
371.98,2
372,2
372.02,2
372.04,2
372.06,2
372.08,2
372.1,2
372.12,2
372.14,2
372.16,2
372.18,2
372.2,2
372.22,2
372.24,2
372.26,2
372.28,2
372.3,2
372.32,2
372.34,2
372.36,2
372.38,2
372.4,2
372.42,2
372.44,2
372.46,2
372.48,2
372.5,2
372.52,2
372.54,2
372.56,2
372.58,2
372.6,2
372.62,2
372.64,2
372.66,2
372.68,2
372.7,2
372.72,2
372.74,2
372.76,2
372.78,2
372.8,2
372.82,2
372.84,2
372.86,2
372.88,2
372.9,2
372.92,2
372.94,2
372.96,2
372.98,2
373,2
373.02,2
373.04,2
373.06,2
373.08,2
373.1,2
373.12,2
373.14,2
373.16,2
373.18,2
373.2,2
373.22,2
373.24,2
373.26,2
373.28,2
373.3,2
373.32,2
373.34,2
373.36,2
373.38,2
373.4,2
373.42,2
373.44,2
373.46,2
373.48,2
373.5,2
373.52,2
373.54,2
373.56,2
373.58,2
373.6,2
373.62,2
373.64,2
373.66,2
373.68,2
373.7,2
373.72,2
373.74,2
373.76,2
373.78,2
373.8,2
373.82,2
373.84,2
373.86,2
373.88,2
373.9,2
373.92,2
373.94,2
373.96,2
373.98,2
374,2
374.02,2
374.04,2
374.06,2
374.08,2
374.1,2
374.12,2
374.14,2
374.16,2
374.18,2
374.2,2
374.22,2
374.24,2
374.26,2
374.28,2
374.3,2
374.32,2
374.34,2
374.36,2
374.38,2
374.4,2
374.42,2
374.44,2
374.46,2
374.48,2
374.5,2
374.52,2
374.54,2
374.56,2
374.58,2
374.6,2
374.62,2
374.64,2
374.66,2
374.68,2
374.7,2
374.72,2
374.74,2
374.76,2
374.78,2
374.8,2
374.82,2
374.84,2
374.86,2
374.88,2
374.9,2
374.92,2
374.94,2
374.96,2
374.98,2
375,2
375.02,2
375.04,2
375.06,2
375.08,2
375.1,2
375.12,2
375.14,2
375.16,2
375.18,2
375.2,2
375.22,2
375.24,2
375.26,2
375.28,2
375.3,2
375.32,2
375.34,2
375.36,2
375.38,2
375.4,2
375.42,2
375.44,2
375.46,2
375.48,2
