timestamp,activity
343.86,0.0
343.88,0.0
343.90000000000003,0.0
343.92,0.0
343.94,0.0
343.96,0.0
343.98,0.0
344.0,0.0
344.02,0.0
344.04,0.0
344.06,0.0
344.08,0.0
344.1,0.0
344.12,0.0
344.14,0.0
344.16,0.0
344.18,0.0
344.2,0.0
344.22,0.0
344.24,0.0
344.26,0.0
344.28000000000003,0.0
344.3,0.0
344.32,0.0
344.34000000000003,0.0
344.36,0.0
344.38,0.0
344.40000000000003,0.0
344.42,0.0
344.44,0.0
344.46,0.0
344.48,0.0
344.5,0.0
344.52,0.0
344.54,0.0
344.56,0.0
344.58,0.0
344.6,0.0
344.62,0.0
344.64,0.0
344.66,0.0
344.68,0.0
344.7,0.0
344.72,0.0
344.74,0.0
344.76,0.0
344.78000000000003,0.0
344.8,0.0
344.82,0.0
344.84000000000003,0.0
344.86,0.0
344.88,0.0
344.90000000000003,0.0
344.92,0.0
344.94,0.0
344.96,0.0
344.98,0.0
345.0,0.0
345.02,0.0
345.04,0.0
345.06,0.0
345.08,0.0
345.1,0.0
345.12,0.0
345.14,0.0
345.16,0.0
345.18,0.0
345.2,0.0
345.22,0.0
345.24,0.0
345.26,0.0
345.28000000000003,0.0
345.3,0.0
345.32,0.0
345.34000000000003,0.0
345.36,0.0
345.38,0.0
345.40000000000003,0.0
345.42,0.0
345.44,0.0
345.46,0.0
345.48,0.0
345.5,0.0
345.52,0.0
345.54,0.0
345.56,0.0
345.58,0.0
345.6,0.0
345.62,0.0
345.64,0.0
345.66,0.0
345.68,0.0
345.7,0.0
345.72,0.0
345.74,0.0
345.76,0.0
345.78000000000003,0.0
345.8,0.0
345.82,0.0
345.84000000000003,0.0
345.86,0.0
345.88,0.0
345.90000000000003,0.0
345.92,0.0
345.94,0.0
345.96,0.0
345.98,0.0
346.0,0.0
346.02,0.0
346.04,0.0
346.06,0.0
346.08,0.0
346.1,0.0
346.12,0.0
346.14,0.0
346.16,0.0
346.18,0.0
346.2,0.0
346.22,0.0
346.24,0.0
346.26,0.0
346.28000000000003,0.0
346.3,0.0
346.32,0.0
346.34000000000003,0.0
346.36,0.0
346.38,0.0
346.40000000000003,0.0
346.42,0.0
346.44,0.0
346.46,0.0
346.48,0.0
346.5,0.0
346.52,0.0
346.54,0.0
346.56,0.0
346.58,0.0
346.6,0.0
346.62,0.0
346.64,0.0
346.66,0.0
346.68,0.0
346.7,0.0
346.72,0.0
346.74,0.0
346.76,0.0
346.78000000000003,0.0
346.8,0.0
346.82,0.0
346.84000000000003,0.0
346.86,0.0
346.88,0.0
346.90000000000003,0.0
346.92,0.0
346.94,0.0
346.96,0.0
346.98,0.0
347.0,0.0
347.02,0.0
347.04,0.0
347.06,0.0
347.08,0.0
347.1,0.0
347.12,0.0
347.14,0.0
347.16,0.0
347.18,0.0
347.2,0.0
347.22,0.0
347.24,0.0
347.26,0.0
347.28000000000003,0.0
347.3,0.0
347.32,0.0
347.34000000000003,0.0
347.36,0.0
347.38,0.0
347.40000000000003,0.0
347.42,0.0
347.44,0.0
347.46,0.0
347.48,0.0
347.5,0.0
347.52,0.0
347.54,0.0
347.56,0.0
347.58,0.0
347.6,0.0
347.62,0.0
347.64,0.0
347.66,0.0
347.68,0.0
347.7,0.0
347.72,0.0
347.74,0.0
347.76,2.0
347.78000000000003,2.0
347.8,2.0
347.82,2.0
347.84000000000003,2.0
347.86,2.0
347.88,2.0
347.90000000000003,2.0
347.92,2.0
347.94,2.0
347.96,2.0
347.98,2.0
348.0,2.0
348.02,2.0
348.04,2.0
348.06,2.0
348.08,2.0
348.1,2.0
348.12,2.0
348.14,2.0
348.16,2.0
348.18,2.0
348.2,2.0
348.22,2.0
348.24,2.0
348.26,2.0
348.28000000000003,2.0
348.3,2.0
348.32,2.0
348.34000000000003,2.0
348.36,2.0
348.38,2.0
348.40000000000003,2.0
348.42,2.0
348.44,2.0
348.46,2.0
348.48,2.0
348.5,2.0
348.52,2.0
348.54,2.0
348.56,2.0
348.58,2.0
348.6,2.0
348.62,2.0
348.64,2.0
348.66,2.0
348.68,2.0
348.7,2.0
348.72,2.0
348.74,2.0
348.76,2.0
348.78000000000003,2.0
348.8,2.0
348.82,2.0
348.84000000000003,2.0
348.86,2.0
348.88,2.0
348.90000000000003,2.0
348.92,2.0
348.94,2.0
348.96,2.0
348.98,2.0
349.0,2.0
349.02,2.0
349.04,2.0
349.06,2.0
349.08,2.0
349.1,2.0
349.12,2.0
349.14,2.0
349.16,2.0
349.18,2.0
349.2,2.0
349.22,2.0
349.24,2.0
349.26,2.0
349.28000000000003,2.0
349.3,2.0
349.32,2.0
349.34000000000003,2.0
349.36,2.0
349.38,2.0
349.40000000000003,2.0
349.42,2.0
349.44,2.0
349.46,2.0
349.48,2.0
349.5,2.0
349.52,2.0
349.54,2.0
349.56,2.0
349.58,2.0
349.6,2.0
349.62,2.0
349.64,2.0
349.66,2.0
349.68,2.0
349.7,2.0
349.72,2.0
349.74,2.0
349.76,2.0
349.78000000000003,2.0
349.8,2.0
349.82,2.0
349.84000000000003,2.0
349.86,2.0
349.88,2.0
349.90000000000003,2.0
349.92,2.0
349.94,2.0
349.96,2.0
349.98,2.0
350.0,2.0
350.02,2.0
350.04,2.0
350.06,2.0
350.08,2.0
350.1,2.0
350.12,2.0
350.14,2.0
350.16,2.0
350.18,2.0
350.2,2.0
350.22,2.0
350.24,2.0
350.26,2.0
350.28000000000003,2.0
350.3,2.0
350.32,2.0
350.34000000000003,2.0
350.36,2.0
350.38,2.0
350.40000000000003,2.0
350.42,2.0
350.44,2.0
350.46,2.0
350.48,2.0
350.5,2.0
350.52,2.0
350.54,2.0
350.56,2.0
350.58,2.0
350.6,2.0
350.62,2.0
350.64,2.0
350.66,2.0
350.68,2.0
350.7,2.0
350.72,2.0
350.74,2.0
350.76,2.0
350.78000000000003,2.0
350.8,2.0
350.82,2.0
350.84000000000003,2.0
350.86,2.0
350.88,2.0
350.90000000000003,2.0
350.92,2.0
350.94,2.0
350.96,2.0
350.98,2.0
351.0,2.0
351.02,2.0
351.04,2.0
351.06,2.0
351.08,2.0
351.1,2.0
351.12,2.0
351.14,2.0
351.16,2.0
351.18,2.0
351.2,2.0
351.22,2.0
351.24,2.0
351.26,2.0
351.28000000000003,2.0
351.3,2.0
351.32,2.0
351.34000000000003,2.0
351.36,2.0
351.38,2.0
351.40000000000003,2.0
351.42,2.0
351.44,2.0
351.46,2.0
351.48,2.0
351.5,2.0
351.52,2.0
351.54,2.0
351.56,2.0
351.58,2.0
351.6,2.0
351.62,2.0
351.64,2.0
351.66,2.0
351.68,2.0
351.7,2.0
351.72,2.0
351.74,2.0
351.76,2.0
351.78000000000003,2.0
351.8,2.0
351.82,2.0
351.84000000000003,2.0
351.86,2.0
351.88,2.0
351.90000000000003,2.0
351.92,2.0
351.94,2.0
351.96,2.0
351.98,2.0
352.0,2.0
352.02,2.0
352.04,2.0
352.06,2.0
352.08,2.0
352.1,2.0
352.12,2.0
352.14,2.0
352.16,2.0
352.18,2.0
352.2,2.0
352.22,2.0
352.24,2.0
352.26,2.0
352.28000000000003,2.0
352.3,2.0
352.32,2.0
352.34000000000003,2.0
352.36,2.0
352.38,2.0
352.40000000000003,2.0
352.42,2.0
352.44,2.0
352.46,2.0
352.48,2.0
352.5,2.0
352.52,2.0
352.54,2.0
352.56,2.0
352.58,2.0
352.6,2.0
352.62,2.0
352.64,2.0
352.66,2.0
352.68,2.0
352.7,2.0
352.72,2.0
352.74,2.0
352.76,2.0
352.78000000000003,2.0
352.8,2.0
352.82,2.0
352.84000000000003,2.0
352.86,2.0
352.88,2.0
352.90000000000003,2.0
352.92,2.0
352.94,2.0
352.96,2.0
352.98,2.0
353.0,2.0
353.02,2.0
353.04,2.0
353.06,2.0
353.08,2.0
353.1,2.0
353.12,2.0
353.14,2.0
353.16,2.0
353.18,2.0
353.2,2.0
353.22,2.0
353.24,2.0
353.26,2.0
353.28000000000003,2.0
353.3,2.0
353.32,2.0
353.34000000000003,2.0
353.36,2.0
353.38,2.0
353.40000000000003,2.0
353.42,2.0
353.44,2.0
353.46,2.0
353.48,2.0
353.5,2.0
353.52,2.0
353.54,2.0
353.56,2.0
353.58,2.0
353.6,2.0
353.62,2.0
353.64,2.0
353.66,2.0
353.68,2.0
353.7,2.0
353.72,2.0
353.74,2.0
353.76,2.0
353.78000000000003,2.0
353.8,2.0
353.82,2.0
353.84000000000003,2.0
353.86,2.0
353.88,2.0
353.90000000000003,2.0
353.92,2.0
353.94,2.0
353.96,2.0
353.98,2.0
354.0,2.0
354.02,2.0
354.04,2.0
354.06,2.0
354.08,2.0
354.1,2.0
354.12,2.0
354.14,2.0
354.16,2.0
354.18,2.0
354.2,2.0
354.22,2.0
354.24,2.0
354.26,2.0
354.28000000000003,2.0
354.3,2.0
354.32,2.0
354.34000000000003,2.0
354.36,2.0
354.38,2.0
354.40000000000003,2.0
354.42,2.0
354.44,2.0
354.46,2.0
354.48,2.0
354.5,2.0
354.52,2.0
354.54,2.0
354.56,2.0
354.58,2.0
354.6,2.0
354.62,2.0
354.64,2.0
354.66,2.0
354.68,2.0
354.7,2.0
354.72,2.0
354.74,2.0
354.76,2.0
354.78000000000003,2.0
354.8,2.0
354.82,2.0
354.84000000000003,2.0
354.86,2.0
354.88,2.0
354.90000000000003,2.0
354.92,2.0
354.94,2.0
354.96,2.0
354.98,2.0
355.0,2.0
355.02,2.0
355.04,2.0
355.06,2.0
355.08,2.0
355.1,2.0
355.12,2.0
355.14,2.0
355.16,2.0
355.18,2.0
355.2,2.0
355.22,2.0
355.24,2.0
355.26,2.0
355.28000000000003,2.0
355.3,2.0
355.32,2.0
355.34000000000003,2.0
355.36,2.0
355.38,2.0
355.40000000000003,2.0
355.42,2.0
355.44,2.0
355.46,2.0
355.48,2.0
355.5,2.0
355.52,2.0
355.54,2.0
355.56,2.0
355.58,2.0
355.6,2.0
355.62,2.0
355.64,2.0
355.66,2.0
355.68,2.0
355.7,2.0
355.72,2.0
355.74,2.0
355.76,2.0
355.78000000000003,2.0
355.8,2.0
355.82,2.0
355.84000000000003,2.0
355.86,2.0
355.88,2.0
355.90000000000003,2.0
355.92,2.0
355.94,2.0
355.96,2.0
355.98,2.0
356.0,2.0
356.02,2.0
356.04,2.0
356.06,2.0
356.08,2.0
356.1,2.0
356.12,2.0
356.14,2.0
356.16,2.0
356.18,2.0
356.2,2.0
356.22,2.0
356.24,2.0
356.26,2.0
356.28000000000003,2.0
356.3,2.0
356.32,2.0
356.34000000000003,2.0
356.36,2.0
356.38,2.0
356.40000000000003,2.0
356.42,2.0
356.44,2.0
356.46,2.0
356.48,2.0
356.5,2.0
356.52,2.0
356.54,2.0
356.56,2.0
356.58,2.0
356.6,2.0
356.62,2.0
356.64,2.0
356.66,2.0
356.68,2.0
356.7,2.0
356.72,2.0
356.74,2.0
356.76,2.0
356.78000000000003,2.0
356.8,2.0
356.82,2.0
356.84000000000003,2.0
356.86,2.0
356.88,2.0
356.90000000000003,2.0
356.92,2.0
356.94,2.0
356.96,2.0
356.98,2.0
357.0,2.0
357.02,2.0
357.04,2.0
357.06,2.0
357.08,2.0
357.1,2.0
357.12,2.0
357.14,2.0
357.16,2.0
357.18,2.0
357.2,2.0
357.22,2.0
357.24,2.0
357.26,2.0
357.28000000000003,2.0
357.3,2.0
357.32,2.0
357.34000000000003,2.0
357.36,2.0
357.38,2.0
357.40000000000003,2.0
357.42,2.0
357.44,2.0
357.46,2.0
357.48,2.0
357.5,2.0
357.52,2.0
357.54,2.0
357.56,2.0
357.58,2.0
357.6,2.0
357.62,2.0
357.64,2.0
357.66,2.0
357.68,2.0
357.7,2.0
357.72,2.0
357.74,2.0
357.76,2.0
357.78000000000003,2.0
357.8,2.0
357.82,2.0
357.84000000000003,2.0
357.86,2.0
357.88,2.0
357.90000000000003,2.0
357.92,2.0
357.94,2.0
357.96,2.0
357.98,2.0
358.0,2.0
358.02,2.0
358.04,2.0
358.06,2.0
358.08,2.0
358.1,2.0
358.12,2.0
358.14,2.0
358.16,2.0
358.18,2.0
358.2,2.0
358.22,2.0
358.24,2.0
358.26,2.0
358.28000000000003,2.0
358.3,2.0
358.32,2.0
358.34000000000003,2.0
358.36,2.0
358.38,2.0
358.40000000000003,2.0
358.42,2.0
358.44,2.0
358.46,2.0
358.48,2.0
358.5,2.0
358.52,2.0
358.54,2.0
358.56,2.0
358.58,2.0
358.6,2.0
358.62,2.0
358.64,2.0
358.66,2.0
358.68,2.0
358.7,2.0
358.72,2.0
358.74,2.0
358.76,2.0
358.78000000000003,2.0
358.8,2.0
358.82,2.0
358.84000000000003,2.0
358.86,2.0
358.88,2.0
358.90000000000003,2.0
358.92,2.0
358.94,2.0
358.96,2.0
358.98,2.0
359.0,2.0
359.02,2.0
359.04,2.0
359.06,2.0
359.08,2.0
359.1,2.0
359.12,2.0
359.14,2.0
359.16,2.0
359.18,2.0
359.2,2.0
359.22,2.0
359.24,2.0
359.26,2.0
359.28000000000003,2.0
359.3,2.0
359.32,2.0
359.34000000000003,2.0
359.36,2.0
359.38,2.0
359.40000000000003,2.0
359.42,2.0
359.44,2.0
359.46,2.0
359.48,2.0
359.5,2.0
359.52,2.0
359.54,2.0
359.56,2.0
359.58,2.0
359.6,2.0
359.62,2.0
359.64,2.0
359.66,2.0
359.68,2.0
359.7,2.0
359.72,2.0
359.74,2.0
359.76,2.0
359.78000000000003,2.0
359.8,2.0
359.82,2.0
359.84000000000003,2.0
359.86,2.0
359.88,2.0
359.90000000000003,2.0
359.92,2.0
359.94,2.0
359.96,2.0
359.98,2.0
360.0,2.0
360.02,2.0
360.04,2.0
360.06,2.0
360.08,2.0
360.1,2.0
360.12,2.0
360.14,2.0
360.16,2.0
360.18,2.0
360.2,2.0
360.22,2.0
360.24,2.0
360.26,2.0
360.28000000000003,2.0
360.3,2.0
360.32,2.0
360.34,2.0
360.36,2.0
360.38,2.0
360.4,2.0
360.42,2.0
360.44,2.0
360.46,2.0
360.48,2.0
360.5,2.0
360.52,2.0
360.54,2.0
360.56,2.0
360.58,2.0
360.6,2.0
360.62,2.0
360.64,2.0
360.66,2.0
360.68,2.0
360.7,2.0
360.72,2.0
360.74,2.0
360.76,2.0
360.78,2.0
360.8,2.0
360.82,2.0
360.84,2.0
360.86,2.0
360.88,2.0
360.9,2.0
360.92,2.0
360.94,2.0
360.96,2.0
360.98,2.0
361.0,2.0
361.02,2.0
361.04,2.0
361.06,2.0
361.08,2.0
361.1,2.0
361.12,2.0
361.14,2.0
361.16,2.0
361.18,2.0
361.2,2.0
361.22,2.0
361.24,2.0
361.26,2.0
361.28,2.0
361.3,2.0
361.32,2.0
361.34,2.0
361.36,2.0
361.38,2.0
361.4,2.0
361.42,2.0
361.44,2.0
361.46,2.0
361.48,2.0
361.5,2.0
361.52,2.0
361.54,2.0
361.56,2.0
361.58,2.0
361.6,2.0
361.62,2.0
361.64,2.0
361.66,2.0
361.68,2.0
361.7,2.0
361.72,2.0
361.74,2.0
361.76,2.0
361.78,2.0
361.8,2.0
361.82,2.0
361.84,2.0
361.86,2.0
361.88,2.0
361.9,2.0
361.92,2.0
361.94,2.0
361.96,2.0
361.98,2.0
362.0,2.0
362.02,2.0
362.04,2.0
362.06,2.0
362.08,2.0
362.1,2.0
362.12,2.0
362.14,2.0
362.16,2.0
362.18,2.0
362.2,2.0
362.22,2.0
362.24,2.0
362.26,2.0
362.28,2.0
362.3,2.0
362.32,2.0
362.34,2.0
362.36,2.0
362.38,2.0
362.4,2.0
362.42,2.0
362.44,2.0
362.46,2.0
362.48,2.0
362.5,2.0
362.52,2.0
362.54,2.0
362.56,2.0
362.58,2.0
362.6,2.0
362.62,2.0
362.64,2.0
362.66,2.0
362.68,2.0
362.7,2.0
362.72,2.0
362.74,2.0
362.76,2.0
362.78,2.0
362.8,2.0
362.82,2.0
362.84,2.0
362.86,2.0
362.88,2.0
362.9,2.0
362.92,2.0
362.94,2.0
362.96,2.0
362.98,2.0
363.0,2.0
363.02,2.0
363.04,2.0
363.06,2.0
363.08,2.0
363.1,2.0
363.12,2.0
363.14,2.0
363.16,2.0
363.18,2.0
363.2,2.0
363.22,2.0
363.24,2.0
363.26,2.0
363.28,2.0
363.3,2.0
363.32,2.0
363.34,2.0
363.36,2.0
363.38,2.0
363.4,2.0
363.42,2.0
363.44,2.0
363.46,2.0
363.48,2.0
363.5,2.0
363.52,2.0
363.54,2.0
363.56,2.0
363.58,2.0
363.6,2.0
363.62,2.0
363.64,2.0
363.66,2.0
363.68,2.0
363.7,2.0
363.72,2.0
363.74,2.0
363.76,2.0
363.78,2.0
363.8,2.0
363.82,2.0
363.84,2.0
363.86,2.0
363.88,2.0
363.9,2.0
363.92,2.0
363.94,2.0
363.96,2.0
363.98,2.0
364.0,2.0
364.02,2.0
364.04,2.0
364.06,2.0
364.08,2.0
364.1,2.0
364.12,2.0
364.14,2.0
364.16,2.0
364.18,2.0
364.2,2.0
364.22,2.0
364.24,2.0
364.26,2.0
364.28,2.0
364.3,2.0
364.32,2.0
364.34,2.0
364.36,2.0
364.38,2.0
364.4,2.0
364.42,2.0
364.44,2.0
364.46,2.0
364.48,2.0
364.5,2.0
364.52,2.0
364.54,2.0
364.56,2.0
364.58,2.0
364.6,2.0
364.62,2.0
364.64,2.0
364.66,2.0
364.68,2.0
364.7,2.0
364.72,2.0
364.74,2.0
364.76,2.0
364.78,2.0
364.8,2.0
364.82,2.0
364.84,2.0
364.86,2.0
364.88,2.0
364.9,2.0
364.92,2.0
364.94,2.0
364.96,2.0
364.98,2.0
365.0,2.0
365.02,2.0
365.04,2.0
365.06,2.0
365.08,2.0
365.1,2.0
365.12,2.0
365.14,2.0
365.16,2.0
365.18,2.0
365.2,2.0
365.22,2.0
365.24,2.0
365.26,2.0
365.28,2.0
365.3,2.0
365.32,2.0
365.34,2.0
365.36,2.0
365.38,2.0
365.4,2.0
365.42,2.0
365.44,2.0
365.46,2.0
365.48,2.0
365.5,2.0
365.52,2.0
365.54,2.0
365.56,2.0
365.58,2.0
365.6,2.0
365.62,2.0
365.64,2.0
365.66,2.0
365.68,2.0
365.7,2.0
365.72,2.0
365.74,2.0
365.76,2.0
365.78,2.0
365.8,2.0
365.82,2.0
365.84,2.0
365.86,2.0
365.88,2.0
365.9,2.0
365.92,2.0
365.94,2.0
365.96,2.0
365.98,2.0
366.0,2.0
366.02,2.0
366.04,2.0
366.06,2.0
366.08,2.0
366.1,2.0
366.12,2.0
366.14,2.0
366.16,2.0
366.18,2.0
366.2,2.0
366.22,2.0
366.24,2.0
366.26,2.0
366.28,2.0
366.3,2.0
366.32,2.0
366.34,2.0
366.36,2.0
366.38,2.0
366.4,2.0
366.42,2.0
366.44,2.0
366.46,2.0
366.48,2.0
366.5,2.0
366.52,2.0
366.54,2.0
366.56,2.0
366.58,2.0
366.6,2.0
366.62,2.0
366.64,2.0
366.66,2.0
366.68,2.0
366.7,2.0
366.72,2.0
366.74,2.0
366.76,2.0
366.78,2.0
366.8,2.0
366.82,2.0
366.84,2.0
366.86,2.0
366.88,2.0
366.9,2.0
366.92,2.0
366.94,2.0
366.96,2.0
366.98,2.0
367.0,2.0
367.02,2.0
367.04,2.0
367.06,2.0
367.08,2.0
367.1,2.0
367.12,2.0
367.14,2.0
367.16,2.0
367.18,2.0
367.2,2.0
367.22,2.0
367.24,2.0
367.26,2.0
367.28,2.0
367.3,2.0
367.32,2.0
367.34,2.0
367.36,2.0
367.38,2.0
367.4,2.0
367.42,2.0
367.44,2.0
367.46,2.0
367.48,2.0
367.5,2.0
367.52,2.0
367.54,2.0
367.56,2.0
367.58,2.0
367.6,2.0
367.62,2.0
367.64,2.0
367.66,2.0
367.68,2.0
367.7,2.0
367.72,2.0
367.74,2.0
367.76,2.0
367.78,2.0
367.8,2.0
367.82,2.0
367.84,2.0
367.86,2.0
367.88,2.0
367.9,2.0
367.92,2.0
367.94,2.0
367.96,2.0
367.98,2.0
368.0,2.0
368.02,2.0
368.04,2.0
368.06,2.0
368.08,2.0
368.1,2.0
368.12,2.0
368.14,2.0
368.16,2.0
368.18,2.0
368.2,2.0
368.22,2.0
368.24,2.0
368.26,2.0
368.28,2.0
368.3,2.0
368.32,2.0
368.34,2.0
368.36,2.0
368.38,2.0
368.4,2.0
368.42,2.0
368.44,2.0
368.46,2.0
368.48,2.0
368.5,2.0
368.52,2.0
368.54,2.0
368.56,2.0
368.58,2.0
368.6,2.0
368.62,2.0
368.64,2.0
368.66,2.0
368.68,2.0
368.7,2.0
368.72,2.0
368.74,2.0
368.76,2.0
368.78,2.0
368.8,2.0
368.82,2.0
368.84,2.0
368.86,2.0
368.88,2.0
368.9,2.0
368.92,2.0
368.94,2.0
368.96,2.0
368.98,2.0
369.0,2.0
369.02,2.0
369.04,2.0
369.06,2.0
369.08,2.0
369.1,2.0
369.12,2.0
369.14,2.0
369.16,2.0
369.18,2.0
369.2,2.0
369.22,2.0
369.24,2.0
369.26,2.0
369.28,2.0
369.3,2.0
369.32,2.0
369.34,2.0
369.36,2.0
369.38,2.0
369.4,2.0
369.42,2.0
369.44,2.0
369.46,2.0
369.48,2.0
369.5,2.0
369.52,2.0
369.54,2.0
369.56,2.0
369.58,2.0
369.6,2.0
369.62,2.0
369.64,2.0
369.66,2.0
369.68,2.0
369.7,2.0
369.72,2.0
369.74,2.0
369.76,2.0
369.78,2.0
369.8,2.0
369.82,2.0
369.84,2.0
369.86,2.0
369.88,2.0
369.9,2.0
369.92,2.0
369.94,2.0
369.96,2.0
369.98,2.0
370.0,2.0
370.02,2.0
370.04,2.0
370.06,2.0
370.08,2.0
370.1,2.0
370.12,2.0
370.14,2.0
370.16,2.0
370.18,2.0
370.2,2.0
370.22,2.0
370.24,2.0
370.26,2.0
370.28,2.0
370.3,2.0
370.32,2.0
370.34,2.0
370.36,2.0
370.38,2.0
370.4,2.0
370.42,2.0
370.44,2.0
370.46,2.0
370.48,2.0
370.5,2.0
370.52,2.0
370.54,2.0
370.56,2.0
370.58,2.0
370.6,2.0
370.62,2.0
370.64,2.0
370.66,2.0
370.68,2.0
370.7,2.0
370.72,2.0
370.74,2.0
370.76,2.0
370.78,2.0
370.8,2.0
370.82,2.0
370.84,2.0
370.86,2.0
370.88,2.0
370.9,2.0
370.92,2.0
370.94,2.0
370.96,2.0
370.98,2.0
371.0,2.0
371.02,2.0
371.04,2.0
371.06,2.0
371.08,2.0
371.1,2.0
371.12,2.0
371.14,2.0
371.16,2.0
371.18,2.0
371.2,2.0
371.22,2.0
371.24,2.0
371.26,2.0
371.28,2.0
371.3,2.0
371.32,2.0
371.34,2.0
371.36,2.0
371.38,2.0
371.4,2.0
371.42,2.0
371.44,2.0
371.46,2.0
371.48,2.0
371.5,2.0
371.52,2.0
371.54,2.0
371.56,2.0
371.58,2.0
371.6,2.0
371.62,2.0
371.64,2.0
371.66,2.0
371.68,2.0
371.7,2.0
371.72,2.0
371.74,2.0
371.76,2.0
371.78,2.0
371.8,2.0
371.82,2.0
371.84,2.0
371.86,2.0
371.88,2.0
371.9,2.0
371.92,2.0
371.94,2.0
371.96,2.0
371.98,2.0
372.0,2.0
372.02,2.0
372.04,2.0
372.06,2.0
372.08,2.0
372.1,2.0
372.12,2.0
372.14,2.0
372.16,2.0
372.18,2.0
372.2,2.0
372.22,2.0
372.24,2.0
372.26,2.0
372.28,2.0
372.3,2.0
372.32,2.0
372.34,2.0
372.36,2.0
372.38,2.0
372.4,2.0
372.42,2.0
372.44,2.0
372.46,2.0
372.48,2.0
372.5,2.0
372.52,2.0
372.54,2.0
372.56,2.0
372.58,2.0
372.6,2.0
372.62,2.0
372.64,2.0
372.66,2.0
372.68,2.0
372.7,2.0
372.72,2.0
372.74,2.0
372.76,2.0
372.78,2.0
372.8,2.0
372.82,2.0
372.84,2.0
372.86,2.0
372.88,2.0
372.9,2.0
372.92,2.0
372.94,2.0
372.96,2.0
372.98,2.0
373.0,2.0
373.02,2.0
373.04,2.0
373.06,2.0
373.08,2.0
373.1,2.0
373.12,2.0
373.14,2.0
373.16,2.0
373.18,2.0
373.2,2.0
373.22,2.0
373.24,2.0
373.26,2.0
373.28,2.0
373.3,2.0
373.32,2.0
373.34,2.0
373.36,2.0
373.38,2.0
373.4,2.0
373.42,2.0
373.44,2.0
373.46,2.0
373.48,2.0
373.5,2.0
373.52,2.0
373.54,2.0
373.56,2.0
373.58,2.0
373.6,2.0
373.62,2.0
373.64,2.0
373.66,2.0
373.68,2.0
373.7,2.0
373.72,2.0
373.74,2.0
373.76,2.0
373.78,2.0
373.8,2.0
373.82,2.0
373.84,2.0
373.86,2.0
373.88,2.0
373.9,2.0
373.92,2.0
373.94,2.0
373.96,2.0
373.98,2.0
374.0,2.0
374.02,2.0
374.04,2.0
374.06,2.0
374.08,2.0
374.1,2.0
374.12,2.0
374.14,2.0
374.16,2.0
374.18,2.0
374.2,2.0
374.22,2.0
374.24,2.0
374.26,2.0
374.28,2.0
374.3,2.0
374.32,2.0
374.34,2.0
374.36,2.0
374.38,2.0
374.4,2.0
374.42,2.0
374.44,2.0
374.46,2.0
374.48,2.0
374.5,2.0
374.52,2.0
374.54,2.0
374.56,2.0
374.58,2.0
374.6,2.0
374.62,2.0
374.64,2.0
374.66,2.0
374.68,2.0
374.7,2.0
374.72,2.0
374.74,2.0
374.76,2.0
374.78,2.0
374.8,2.0
374.82,2.0
374.84,2.0
374.86,2.0
374.88,2.0
374.9,2.0
374.92,2.0
374.94,2.0
374.96,2.0
374.98,2.0
375.0,2.0
375.02,2.0
375.04,2.0
375.06,2.0
375.08,2.0
375.1,2.0
375.12,2.0
375.14,2.0
375.16,2.0
375.18,2.0
375.2,2.0
375.22,2.0
375.24,2.0
375.26,2.0
375.28,2.0
375.3,2.0
375.32,2.0
375.34,2.0
375.36,2.0
375.38,2.0
375.4,2.0
375.42,2.0
375.44,2.0
375.46,2.0
375.48,2.0
375.5,2.0
375.52,2.0
375.54,2.0
375.56,2.0
375.58,2.0
375.6,2.0
375.62,2.0
375.64,2.0
375.66,2.0
375.68,2.0
375.7,2.0
375.72,2.0
375.74,2.0
375.76,2.0
375.78,2.0
375.8,2.0
375.82,2.0
375.84,2.0
375.86,2.0
375.88,2.0
375.9,2.0
375.92,2.0
375.94,2.0
375.96,2.0
375.98,2.0
376.0,2.0
376.02,2.0
376.04,2.0
376.06,2.0
376.08,2.0
376.1,2.0
376.12,2.0
376.14,2.0
376.16,2.0
376.18,2.0
376.2,2.0
376.22,2.0
376.24,2.0
376.26,2.0
376.28,2.0
376.3,2.0
376.32,2.0
376.34,2.0
376.36,2.0
376.38,2.0
376.4,2.0
376.42,2.0
376.44,2.0
376.46,2.0
376.48,2.0
376.5,2.0
376.52,2.0
376.54,2.0
376.56,2.0
376.58,2.0
376.6,2.0
376.62,2.0
376.64,2.0
376.66,2.0
376.68,2.0
376.7,2.0
376.72,2.0
376.74,2.0
376.76,2.0
376.78,2.0
376.8,2.0
376.82,2.0
376.84,2.0
376.86,2.0
376.88,2.0
376.9,2.0
376.92,2.0
376.94,2.0
376.96,2.0
376.98,2.0
377.0,2.0
377.02,2.0
377.04,2.0
377.06,2.0
377.08,2.0
377.1,2.0
377.12,2.0
377.14,2.0
377.16,2.0
377.18,2.0
377.2,2.0
377.22,2.0
377.24,2.0
377.26,2.0
377.28,2.0
377.3,2.0
377.32,2.0
377.34,2.0
377.36,2.0
377.38,2.0
377.4,2.0
377.42,2.0
377.44,2.0
377.46,2.0
377.48,2.0
377.5,2.0
377.52,2.0
377.54,2.0
377.56,2.0
377.58,2.0
377.6,2.0
377.62,2.0
377.64,2.0
377.66,2.0
377.68,2.0
377.7,2.0
377.72,2.0
377.74,2.0
377.76,2.0
377.78,2.0
377.8,2.0
377.82,2.0
377.84,2.0
