timestamp,activity
365.02,3.0
365.04,3.0
365.06,3.0
365.08,3.0
365.1,3.0
365.12,3.0
365.14,3.0
365.16,3.0
365.18,3.0
365.2,3.0
365.22,3.0
365.24,3.0
365.26,3.0
365.28000000000003,3.0
365.3,3.0
365.32,3.0
365.34000000000003,3.0
365.36,3.0
365.38,3.0
365.40000000000003,3.0
365.42,3.0
365.44,3.0
365.46,3.0
365.48,3.0
365.5,3.0
365.52,3.0
365.54,3.0
365.56,3.0
365.58,3.0
365.6,3.0
365.62,3.0
365.64,3.0
365.66,3.0
365.68,3.0
365.7,3.0
365.72,3.0
365.74,3.0
365.76,3.0
365.78000000000003,3.0
365.8,3.0
365.82,3.0
365.84000000000003,3.0
365.86,3.0
365.88,3.0
365.90000000000003,3.0
365.92,3.0
365.94,3.0
365.96,3.0
365.98,3.0
366.0,3.0
366.02,3.0
366.04,3.0
366.06,3.0
366.08,3.0
366.1,3.0
366.12,3.0
366.14,3.0
366.16,3.0
366.18,3.0
366.2,3.0
366.22,3.0
366.24,3.0
366.26,3.0
366.28000000000003,3.0
366.3,3.0
366.32,3.0
366.34000000000003,3.0
366.36,3.0
366.38,3.0
366.40000000000003,3.0
366.42,3.0
366.44,3.0
366.46,3.0
366.48,3.0
366.5,3.0
366.52,3.0
366.54,3.0
366.56,3.0
366.58,3.0
366.6,3.0
366.62,3.0
366.64,3.0
366.66,3.0
366.68,3.0
366.7,3.0
366.72,3.0
366.74,3.0
366.76,3.0
366.78000000000003,3.0
366.8,3.0
366.82,3.0
366.84000000000003,3.0
366.86,3.0
366.88,3.0
366.90000000000003,3.0
366.92,3.0
366.94,3.0
366.96,3.0
366.98,3.0
367.0,3.0
367.02,3.0
367.04,3.0
367.06,3.0
367.08,3.0
367.1,3.0
367.12,3.0
367.14,3.0
367.16,3.0
367.18,3.0
367.2,3.0
367.22,3.0
367.24,3.0
367.26,3.0
367.28000000000003,3.0
367.3,3.0
367.32,3.0
367.34000000000003,3.0
367.36,3.0
367.38,3.0
367.40000000000003,3.0
367.42,3.0
367.44,3.0
367.46,3.0
367.48,3.0
367.5,3.0
367.52,3.0
367.54,3.0
367.56,3.0
367.58,3.0
367.6,3.0
367.62,3.0
367.64,3.0
367.66,3.0
367.68,3.0
367.7,3.0
367.72,3.0
367.74,3.0
367.76,3.0
367.78000000000003,3.0
367.8,3.0
367.82,3.0
367.84000000000003,3.0
367.86,3.0
367.88,3.0
367.90000000000003,3.0
367.92,3.0
367.94,3.0
367.96,3.0
367.98,3.0
368.0,3.0
368.02,3.0
368.04,3.0
368.06,3.0
368.08,3.0
368.1,3.0
368.12,3.0
368.14,3.0
368.16,3.0
368.18,3.0
368.2,3.0
368.22,3.0
368.24,3.0
368.26,3.0
368.28000000000003,3.0
368.3,3.0
368.32,3.0
368.34000000000003,3.0
368.36,3.0
368.38,3.0
368.40000000000003,3.0
368.42,3.0
368.44,3.0
368.46,3.0
368.48,3.0
368.5,3.0
368.52,3.0
368.54,3.0
368.56,3.0
368.58,3.0
368.6,3.0
368.62,3.0
368.64,3.0
368.66,3.0
368.68,3.0
368.7,3.0
368.72,3.0
368.74,3.0
368.76,3.0
368.78000000000003,3.0
368.8,3.0
368.82,3.0
368.84000000000003,3.0
368.86,3.0
368.88,3.0
368.90000000000003,3.0
368.92,3.0
368.94,3.0
368.96,3.0
368.98,3.0
369.0,3.0
369.02,3.0
369.04,3.0
369.06,3.0
369.08,3.0
369.1,3.0
369.12,3.0
369.14,3.0
369.16,3.0
369.18,3.0
369.2,3.0
369.22,3.0
369.24,3.0
369.26,3.0
369.28000000000003,3.0
369.3,3.0
369.32,3.0
369.34000000000003,3.0
369.36,3.0
369.38,3.0
369.40000000000003,3.0
369.42,3.0
369.44,3.0
369.46,3.0
369.48,3.0
369.5,3.0
369.52,3.0
369.54,3.0
369.56,3.0
369.58,3.0
369.6,3.0
369.62,3.0
369.64,3.0
369.66,3.0
369.68,3.0
369.7,3.0
369.72,3.0
369.74,3.0
369.76,3.0
369.78000000000003,3.0
369.8,3.0
369.82,3.0
369.84000000000003,3.0
369.86,3.0
369.88,3.0
369.90000000000003,3.0
369.92,3.0
369.94,3.0
369.96,3.0
369.98,3.0
370.0,3.0
370.02,3.0
370.04,3.0
370.06,3.0
370.08,3.0
370.1,3.0
370.12,3.0
370.14,3.0
370.16,3.0
370.18,3.0
370.2,3.0
370.22,3.0
370.24,3.0
370.26,3.0
370.28000000000003,3.0
370.3,3.0
370.32,3.0
370.34000000000003,3.0
370.36,3.0
370.38,3.0
370.40000000000003,3.0
370.42,3.0
370.44,3.0
370.46,3.0
370.48,3.0
370.5,3.0
370.52,3.0
370.54,3.0
370.56,3.0
370.58,3.0
370.6,3.0
370.62,3.0
370.64,3.0
370.66,3.0
370.68,3.0
370.7,3.0
370.72,3.0
370.74,3.0
370.76,3.0
370.78000000000003,3.0
370.8,3.0
370.82,3.0
370.84000000000003,3.0
370.86,3.0
370.88,3.0
370.90000000000003,3.0
370.92,3.0
370.94,3.0
370.96,3.0
370.98,3.0
371.0,3.0
371.02,3.0
371.04,3.0
371.06,3.0
371.08,3.0
371.1,3.0
371.12,3.0
371.14,3.0
371.16,3.0
371.18,3.0
371.2,3.0
371.22,3.0
371.24,3.0
371.26,3.0
371.28000000000003,3.0
371.3,3.0
371.32,3.0
371.34000000000003,3.0
371.36,3.0
371.38,3.0
371.40000000000003,3.0
371.42,3.0
371.44,3.0
371.46,3.0
371.48,3.0
371.5,3.0
371.52,3.0
371.54,3.0
371.56,3.0
371.58,3.0
371.6,3.0
371.62,3.0
371.64,3.0
371.66,3.0
371.68,3.0
371.7,3.0
371.72,3.0
371.74,3.0
371.76,3.0
371.78000000000003,3.0
371.8,3.0
371.82,3.0
371.84000000000003,3.0
371.86,3.0
371.88,3.0
371.90000000000003,3.0
371.92,3.0
371.94,3.0
371.96,3.0
371.98,3.0
372.0,3.0
372.02,3.0
372.04,3.0
372.06,3.0
372.08,3.0
372.1,3.0
372.12,3.0
372.14,3.0
372.16,3.0
372.18,3.0
372.2,3.0
372.22,3.0
372.24,3.0
372.26,3.0
372.28000000000003,3.0
372.3,3.0
372.32,3.0
372.34000000000003,3.0
372.36,3.0
372.38,3.0
372.40000000000003,3.0
372.42,3.0
372.44,3.0
372.46,3.0
372.48,3.0
372.5,3.0
372.52,3.0
372.54,3.0
372.56,3.0
372.58,3.0
372.6,3.0
372.62,3.0
372.64,3.0
372.66,3.0
372.68,3.0
372.7,3.0
372.72,3.0
372.74,3.0
372.76,3.0
372.78000000000003,3.0
372.8,3.0
372.82,3.0
372.84000000000003,3.0
372.86,3.0
372.88,3.0
372.90000000000003,3.0
372.92,3.0
372.94,3.0
372.96,3.0
372.98,3.0
373.0,3.0
373.02,3.0
373.04,3.0
373.06,3.0
373.08,3.0
373.1,3.0
373.12,3.0
373.14,3.0
373.16,3.0
373.18,3.0
373.2,3.0
373.22,3.0
373.24,3.0
373.26,3.0
373.28000000000003,3.0
373.3,3.0
373.32,3.0
373.34000000000003,3.0
373.36,3.0
373.38,3.0
373.40000000000003,3.0
373.42,3.0
373.44,3.0
373.46,3.0
373.48,3.0
373.5,3.0
373.52,3.0
373.54,3.0
373.56,3.0
373.58,3.0
373.6,3.0
373.62,3.0
373.64,3.0
373.66,3.0
373.68,3.0
373.7,3.0
373.72,3.0
373.74,3.0
373.76,3.0
373.78000000000003,3.0
373.8,3.0
373.82,3.0
373.84000000000003,3.0
373.86,3.0
373.88,3.0
373.90000000000003,3.0
373.92,3.0
373.94,3.0
373.96,3.0
373.98,3.0
374.0,3.0
374.02,3.0
374.04,3.0
374.06,3.0
374.08,3.0
374.1,3.0
374.12,3.0
374.14,3.0
374.16,3.0
374.18,3.0
374.2,3.0
374.22,3.0
374.24,3.0
374.26,3.0
374.28000000000003,3.0
374.3,3.0
374.32,3.0
374.34000000000003,3.0
374.36,3.0
374.38,3.0
374.40000000000003,3.0
374.42,3.0
374.44,3.0
374.46,3.0
374.48,3.0
374.5,3.0
374.52,3.0
374.54,3.0
374.56,3.0
374.58,3.0
374.6,3.0
374.62,3.0
374.64,3.0
374.66,3.0
374.68,3.0
374.7,3.0
374.72,3.0
374.74,3.0
374.76,3.0
374.78000000000003,3.0
374.8,3.0
374.82,3.0
374.84000000000003,3.0
374.86,3.0
374.88,3.0
374.90000000000003,3.0
374.92,3.0
374.94,3.0
374.96,3.0
374.98,3.0
375.0,3.0
375.02,3.0
375.04,3.0
375.06,3.0
375.08,3.0
375.1,3.0
375.12,3.0
375.14,3.0
375.16,3.0
375.18,3.0
375.2,3.0
375.22,3.0
375.24,3.0
375.26,3.0
375.28000000000003,3.0
375.3,3.0
375.32,3.0
375.34000000000003,3.0
375.36,3.0
375.38,3.0
375.40000000000003,3.0
375.42,3.0
375.44,3.0
375.46,3.0
375.48,3.0
375.5,3.0
375.52,3.0
375.54,3.0
375.56,3.0
375.58,3.0
375.6,3.0
375.62,3.0
375.64,3.0
375.66,3.0
375.68,3.0
375.7,3.0
375.72,3.0
375.74,3.0
375.76,3.0
375.78000000000003,3.0
375.8,3.0
375.82,3.0
375.84000000000003,3.0
375.86,3.0
375.88,3.0
375.90000000000003,3.0
375.92,3.0
375.94,3.0
375.96,3.0
375.98,3.0
376.0,3.0
376.02,3.0
376.04,3.0
376.06,3.0
376.08,3.0
376.1,3.0
376.12,3.0
376.14,3.0
376.16,3.0
376.18,3.0
376.2,3.0
376.22,3.0
376.24,3.0
376.26,3.0
376.28000000000003,3.0
376.3,3.0
376.32,3.0
376.34000000000003,3.0
376.36,3.0
376.38,3.0
376.40000000000003,3.0
376.42,3.0
376.44,3.0
376.46,3.0
376.48,3.0
376.5,3.0
376.52,3.0
376.54,3.0
376.56,3.0
376.58,3.0
376.6,3.0
376.62,3.0
376.64,3.0
376.66,3.0
376.68,3.0
376.7,3.0
376.72,3.0
376.74,3.0
376.76,3.0
376.78000000000003,3.0
376.8,3.0
376.82,3.0
376.84000000000003,3.0
376.86,3.0
376.88,3.0
376.90000000000003,3.0
376.92,3.0
376.94,3.0
376.96,3.0
376.98,3.0
377.0,3.0
377.02,3.0
377.04,3.0
377.06,3.0
377.08,3.0
377.1,3.0
377.12,3.0
377.14,3.0
377.16,3.0
377.18,3.0
377.2,3.0
377.22,3.0
377.24,3.0
377.26,3.0
377.28000000000003,3.0
377.3,3.0
377.32,3.0
377.34000000000003,3.0
377.36,3.0
377.38,3.0
377.40000000000003,3.0
377.42,3.0
377.44,3.0
377.46,3.0
377.48,3.0
377.5,3.0
377.52,3.0
377.54,3.0
377.56,3.0
377.58,3.0
377.6,3.0
377.62,3.0
377.64,3.0
377.66,3.0
377.68,3.0
377.7,3.0
377.72,3.0
377.74,3.0
377.76,3.0
377.78000000000003,3.0
377.8,3.0
377.82,3.0
377.84000000000003,3.0
377.86,3.0
377.88,3.0
377.90000000000003,3.0
377.92,3.0
377.94,3.0
377.96,3.0
377.98,3.0
378.0,3.0
378.02,3.0
378.04,3.0
378.06,3.0
378.08,3.0
378.1,3.0
378.12,3.0
378.14,3.0
378.16,3.0
378.18,3.0
378.2,3.0
378.22,3.0
378.24,3.0
378.26,3.0
378.28000000000003,3.0
378.3,3.0
378.32,3.0
378.34000000000003,3.0
378.36,3.0
378.38,3.0
378.40000000000003,3.0
378.42,3.0
378.44,3.0
378.46,3.0
378.48,3.0
378.5,3.0
378.52,3.0
378.54,3.0
378.56,3.0
378.58,3.0
378.6,3.0
378.62,3.0
378.64,3.0
378.66,3.0
378.68,3.0
378.7,3.0
378.72,3.0
378.74,3.0
378.76,3.0
378.78000000000003,3.0
378.8,3.0
378.82,3.0
378.84000000000003,3.0
378.86,3.0
378.88,3.0
378.90000000000003,3.0
378.92,3.0
378.94,3.0
378.96,3.0
378.98,3.0
379.0,3.0
379.02,3.0
379.04,3.0
379.06,3.0
379.08,3.0
379.1,3.0
379.12,3.0
379.14,3.0
379.16,3.0
379.18,3.0
379.2,3.0
379.22,3.0
379.24,3.0
379.26,3.0
379.28000000000003,3.0
379.3,3.0
379.32,3.0
379.34000000000003,3.0
379.36,3.0
379.38,3.0
379.40000000000003,3.0
379.42,3.0
379.44,3.0
379.46,3.0
379.48,3.0
379.5,3.0
379.52,3.0
379.54,3.0
379.56,3.0
379.58,3.0
379.6,3.0
379.62,3.0
379.64,3.0
379.66,3.0
379.68,3.0
379.7,3.0
379.72,3.0
379.74,3.0
379.76,3.0
379.78000000000003,3.0
379.8,3.0
379.82,3.0
379.84000000000003,3.0
379.86,3.0
379.88,3.0
379.90000000000003,3.0
379.92,3.0
379.94,3.0
379.96,3.0
379.98,3.0
380.0,3.0
380.02,3.0
380.04,3.0
380.06,3.0
380.08,3.0
380.1,3.0
380.12,3.0
380.14,3.0
380.16,3.0
380.18,3.0
380.2,3.0
380.22,3.0
380.24,3.0
380.26,3.0
380.28000000000003,3.0
380.3,3.0
380.32,3.0
380.34000000000003,3.0
380.36,3.0
380.38,3.0
380.40000000000003,3.0
380.42,3.0
380.44,3.0
380.46,3.0
380.48,3.0
380.5,3.0
380.52,3.0
380.54,3.0
380.56,3.0
380.58,3.0
380.6,3.0
380.62,3.0
380.64,3.0
380.66,3.0
380.68,3.0
380.7,3.0
380.72,3.0
380.74,3.0
380.76,3.0
380.78000000000003,3.0
380.8,3.0
380.82,3.0
380.84000000000003,3.0
380.86,3.0
380.88,3.0
380.90000000000003,3.0
380.92,3.0
380.94,3.0
380.96,3.0
380.98,3.0
381.0,3.0
381.02,3.0
381.04,3.0
381.06,3.0
381.08,3.0
381.1,3.0
381.12,3.0
381.14,3.0
381.16,3.0
381.18,3.0
381.2,3.0
381.22,3.0
381.24,3.0
381.26,3.0
381.28000000000003,3.0
381.3,3.0
381.32,3.0
381.34000000000003,3.0
381.36,3.0
381.38,3.0
381.40000000000003,3.0
381.42,3.0
381.44,3.0
381.46,3.0
381.48,3.0
381.5,3.0
381.52,3.0
381.54,3.0
381.56,3.0
381.58,3.0
381.6,3.0
381.62,3.0
381.64,3.0
381.66,3.0
381.68,3.0
381.7,3.0
381.72,3.0
381.74,3.0
381.76,3.0
381.78000000000003,3.0
381.8,3.0
381.82,3.0
381.84000000000003,3.0
381.86,3.0
381.88,3.0
381.90000000000003,3.0
381.92,3.0
381.94,3.0
381.96,3.0
381.98,3.0
382.0,3.0
382.02,3.0
382.04,3.0
382.06,3.0
382.08,3.0
382.1,3.0
382.12,3.0
382.14,3.0
382.16,3.0
382.18,3.0
382.2,3.0
382.22,3.0
382.24,3.0
382.26,3.0
382.28000000000003,3.0
382.3,3.0
382.32,3.0
382.34000000000003,3.0
382.36,3.0
382.38,3.0
382.40000000000003,3.0
382.42,3.0
382.44,3.0
382.46000000000004,3.0
382.48,3.0
382.5,3.0
382.52,3.0
382.54,3.0
382.56,3.0
382.58,3.0
382.6,3.0
382.62,3.0
382.64,3.0
382.66,3.0
382.68,3.0
382.7,3.0
382.72,3.0
382.74,3.0
382.76,3.0
382.78000000000003,3.0
382.8,3.0
382.82,3.0
382.84000000000003,3.0
382.86,3.0
382.88,3.0
382.90000000000003,3.0
382.92,3.0
382.94,3.0
382.96000000000004,3.0
382.98,3.0
383.0,3.0
383.02,3.0
383.04,2.0
383.06,2.0
383.08,2.0
383.1,2.0
383.12,2.0
383.14,2.0
383.16,2.0
383.18,2.0
383.2,2.0
383.22,2.0
383.24,2.0
383.26,2.0
383.28000000000003,2.0
383.3,2.0
383.32,2.0
383.34000000000003,2.0
383.36,2.0
383.38,2.0
383.40000000000003,2.0
383.42,2.0
383.44,2.0
383.46000000000004,2.0
383.48,2.0
383.5,2.0
383.52,2.0
383.54,2.0
383.56,2.0
383.58,2.0
383.6,2.0
383.62,2.0
383.64,2.0
383.66,2.0
383.68,2.0
383.7,2.0
383.72,2.0
383.74,2.0
383.76,2.0
383.78000000000003,2.0
383.8,2.0
383.82,2.0
383.84000000000003,2.0
383.86,2.0
383.88,2.0
383.90000000000003,2.0
383.92,2.0
383.94,2.0
383.96000000000004,2.0
383.98,2.0
384.0,2.0
384.02,2.0
384.04,2.0
384.06,2.0
384.08,2.0
384.1,2.0
384.12,2.0
384.14,2.0
384.16,2.0
384.18,2.0
384.2,2.0
384.22,2.0
384.24,2.0
384.26,2.0
384.28000000000003,2.0
384.3,2.0
384.32,2.0
384.34000000000003,2.0
384.36,2.0
384.38,2.0
384.40000000000003,2.0
384.42,2.0
384.44,2.0
384.46000000000004,2.0
384.48,2.0
384.5,2.0
384.52,2.0
384.54,2.0
384.56,2.0
384.58,2.0
384.6,2.0
384.62,2.0
384.64,2.0
384.66,2.0
384.68,2.0
384.7,2.0
384.72,2.0
384.74,2.0
384.76,2.0
384.78000000000003,2.0
384.8,2.0
384.82,2.0
384.84000000000003,2.0
384.86,2.0
384.88,2.0
384.90000000000003,2.0
384.92,2.0
384.94,2.0
384.96000000000004,2.0
384.98,2.0
385.0,2.0
385.02,2.0
385.04,2.0
385.06,2.0
385.08,2.0
385.1,2.0
385.12,2.0
385.14,2.0
385.16,2.0
385.18,2.0
385.2,2.0
385.22,2.0
385.24,2.0
385.26,2.0
385.28000000000003,2.0
385.3,2.0
385.32,2.0
385.34000000000003,2.0
385.36,2.0
385.38,2.0
385.40000000000003,2.0
385.42,2.0
385.44,2.0
385.46000000000004,2.0
385.48,2.0
385.5,2.0
385.52,2.0
385.54,2.0
385.56,2.0
385.58,2.0
385.6,2.0
385.62,2.0
385.64,2.0
385.66,2.0
385.68,2.0
385.7,2.0
385.72,2.0
385.74,2.0
385.76,2.0
385.78000000000003,2.0
385.8,2.0
385.82,2.0
385.84000000000003,2.0
385.86,2.0
385.88,2.0
385.90000000000003,2.0
385.92,2.0
385.94,2.0
385.96000000000004,2.0
385.98,2.0
386.0,2.0
386.02,2.0
386.04,2.0
386.06,2.0
386.08,2.0
386.1,2.0
386.12,2.0
386.14,2.0
386.16,2.0
386.18,2.0
386.2,2.0
386.22,2.0
386.24,2.0
386.26,2.0
386.28000000000003,2.0
386.3,2.0
386.32,2.0
386.34000000000003,2.0
386.36,2.0
386.38,2.0
386.40000000000003,2.0
386.42,2.0
386.44,2.0
386.46000000000004,2.0
386.48,2.0
386.5,2.0
386.52,2.0
386.54,2.0
386.56,2.0
386.58,2.0
386.6,2.0
386.62,2.0
386.64,2.0
386.66,2.0
386.68,2.0
386.7,2.0
386.72,2.0
386.74,2.0
386.76,2.0
386.78000000000003,2.0
386.8,2.0
386.82,2.0
386.84000000000003,2.0
386.86,2.0
386.88,2.0
386.90000000000003,2.0
386.92,2.0
386.94,2.0
386.96000000000004,2.0
386.98,2.0
387.0,2.0
387.02,2.0
387.04,2.0
387.06,2.0
387.08,2.0
387.1,2.0
387.12,2.0
387.14,2.0
387.16,2.0
387.18,2.0
387.2,2.0
387.22,2.0
387.24,2.0
387.26,2.0
387.28000000000003,2.0
387.3,2.0
387.32,2.0
387.34000000000003,2.0
387.36,2.0
387.38,2.0
387.40000000000003,2.0
387.42,2.0
387.44,2.0
387.46000000000004,2.0
387.48,2.0
387.5,2.0
387.52,2.0
387.54,2.0
387.56,2.0
387.58,2.0
387.6,2.0
387.62,2.0
387.64,2.0
387.66,2.0
387.68,2.0
387.7,2.0
387.72,2.0
387.74,2.0
387.76,2.0
387.78000000000003,2.0
387.8,2.0
387.82,2.0
387.84000000000003,2.0
387.86,2.0
387.88,2.0
387.90000000000003,2.0
387.92,2.0
387.94,2.0
387.96000000000004,2.0
387.98,2.0
388.0,2.0
388.02,2.0
388.04,2.0
388.06,2.0
388.08,2.0
388.1,2.0
388.12,2.0
388.14,2.0
388.16,2.0
388.18,2.0
388.2,2.0
388.22,2.0
388.24,2.0
388.26,2.0
388.28000000000003,2.0
388.3,2.0
388.32,2.0
388.34000000000003,2.0
388.36,2.0
388.38,2.0
388.40000000000003,2.0
388.42,2.0
388.44,2.0
388.46000000000004,2.0
388.48,2.0
388.5,2.0
388.52,2.0
388.54,2.0
388.56,2.0
388.58,2.0
388.6,2.0
388.62,2.0
388.64,2.0
388.66,2.0
388.68,2.0
388.7,2.0
388.72,2.0
388.74,2.0
388.76,2.0
388.78000000000003,2.0
388.8,2.0
388.82,2.0
388.84000000000003,2.0
388.86,2.0
388.88,2.0
388.90000000000003,2.0
388.92,2.0
388.94,2.0
388.96000000000004,2.0
388.98,2.0
389.0,2.0
389.02,2.0
389.04,2.0
389.06,2.0
389.08,2.0
389.1,2.0
389.12,2.0
389.14,2.0
389.16,2.0
389.18,2.0
389.2,2.0
389.22,2.0
389.24,2.0
389.26,2.0
389.28000000000003,2.0
389.3,2.0
389.32,2.0
389.34000000000003,2.0
389.36,2.0
389.38,2.0
389.40000000000003,2.0
389.42,2.0
389.44,2.0
389.46000000000004,2.0
389.48,2.0
389.5,2.0
389.52,2.0
389.54,2.0
389.56,2.0
389.58,2.0
389.6,2.0
389.62,2.0
389.64,2.0
389.66,2.0
389.68,2.0
389.7,2.0
389.72,2.0
389.74,2.0
389.76,2.0
389.78000000000003,2.0
389.8,2.0
389.82,2.0
389.84000000000003,2.0
389.86,2.0
389.88,2.0
389.90000000000003,2.0
389.92,2.0
389.94,2.0
389.96000000000004,2.0
389.98,2.0
390.0,2.0
390.02,2.0
390.04,2.0
390.06,2.0
390.08,2.0
390.1,2.0
390.12,2.0
390.14,2.0
390.16,2.0
390.18,2.0
390.2,2.0
390.22,2.0
390.24,2.0
390.26,2.0
390.28000000000003,2.0
390.3,2.0
390.32,2.0
390.34000000000003,2.0
390.36,2.0
390.38,2.0
390.40000000000003,2.0
390.42,2.0
390.44,2.0
390.46000000000004,2.0
390.48,2.0
390.5,2.0
390.52,2.0
390.54,2.0
390.56,2.0
390.58,2.0
390.6,2.0
390.62,2.0
390.64,2.0
390.66,2.0
390.68,2.0
390.7,2.0
390.72,2.0
390.74,2.0
390.76,2.0
390.78000000000003,2.0
390.8,2.0
390.82,2.0
390.84000000000003,2.0
390.86,2.0
390.88,2.0
390.90000000000003,2.0
390.92,2.0
390.94,2.0
390.96000000000004,2.0
390.98,2.0
391.0,2.0
391.02,2.0
391.04,2.0
391.06,2.0
391.08,2.0
391.1,2.0
391.12,2.0
391.14,2.0
391.16,2.0
391.18,2.0
391.2,2.0
391.22,2.0
391.24,2.0
391.26,2.0
391.28000000000003,2.0
391.3,2.0
391.32,2.0
391.34000000000003,2.0
391.36,2.0
391.38,2.0
391.40000000000003,2.0
391.42,2.0
391.44,2.0
391.46000000000004,2.0
391.48,2.0
391.5,2.0
391.52,2.0
391.54,2.0
391.56,2.0
391.58,2.0
391.6,2.0
391.62,2.0
391.64,2.0
391.66,2.0
391.68,2.0
391.7,2.0
391.72,2.0
391.74,2.0
391.76,2.0
391.78000000000003,2.0
391.8,2.0
391.82,2.0
391.84000000000003,2.0
391.86,2.0
391.88,2.0
391.90000000000003,2.0
391.92,2.0
391.94,2.0
391.96000000000004,2.0
391.98,2.0
392.0,2.0
392.02,2.0
392.04,2.0
392.06,2.0
392.08,2.0
392.1,2.0
392.12,2.0
392.14,2.0
392.16,2.0
392.18,2.0
392.2,2.0
392.22,2.0
392.24,2.0
392.26,2.0
392.28000000000003,2.0
392.3,2.0
392.32,2.0
392.34000000000003,2.0
392.36,2.0
392.38,2.0
392.40000000000003,2.0
392.42,2.0
392.44,2.0
392.46000000000004,2.0
392.48,2.0
392.5,2.0
392.52,2.0
392.54,2.0
392.56,2.0
392.58,2.0
392.6,2.0
392.62,2.0
392.64,2.0
392.66,2.0
392.68,2.0
392.7,2.0
392.72,2.0
392.74,2.0
392.76,2.0
392.78000000000003,2.0
392.8,2.0
392.82,2.0
392.84000000000003,2.0
392.86,2.0
392.88,2.0
392.90000000000003,2.0
392.92,2.0
392.94,2.0
392.96000000000004,2.0
392.98,2.0
393.0,2.0
393.02,2.0
393.04,2.0
393.06,2.0
393.08,2.0
393.1,2.0
393.12,2.0
393.14,2.0
393.16,2.0
393.18,2.0
393.2,2.0
393.22,2.0
393.24,2.0
393.26,2.0
393.28000000000003,2.0
393.3,2.0
393.32,2.0
393.34000000000003,2.0
393.36,2.0
393.38,2.0
393.40000000000003,2.0
393.42,2.0
393.44,2.0
393.46000000000004,2.0
393.48,2.0
393.5,2.0
393.52,2.0
393.54,2.0
393.56,2.0
393.58,2.0
393.6,2.0
393.62,2.0
393.64,2.0
393.66,2.0
393.68,2.0
393.7,2.0
393.72,2.0
393.74,2.0
393.76,2.0
393.78000000000003,2.0
393.8,2.0
393.82,2.0
393.84000000000003,2.0
393.86,2.0
393.88,2.0
393.90000000000003,2.0
393.92,2.0
393.94,2.0
393.96000000000004,2.0
393.98,2.0
394.0,2.0
394.02,2.0
394.04,2.0
394.06,2.0
394.08,2.0
394.1,2.0
394.12,2.0
394.14,2.0
394.16,2.0
394.18,2.0
394.2,2.0
394.22,2.0
394.24,2.0
394.26,2.0
394.28000000000003,2.0
394.3,2.0
394.32,2.0
394.34000000000003,2.0
394.36,2.0
394.38,2.0
394.40000000000003,2.0
394.42,2.0
394.44,2.0
394.46000000000004,2.0
394.48,2.0
394.5,2.0
394.52,2.0
394.54,2.0
394.56,2.0
394.58,2.0
394.6,2.0
394.62,2.0
394.64,2.0
394.66,2.0
394.68,2.0
394.7,2.0
394.72,2.0
394.74,2.0
394.76,2.0
394.78000000000003,2.0
394.8,2.0
394.82,2.0
394.84000000000003,2.0
394.86,2.0
394.88,2.0
394.90000000000003,2.0
394.92,2.0
394.94,2.0
394.96000000000004,2.0
394.98,2.0
395.0,2.0
395.02,2.0
395.04,2.0
395.06,2.0
395.08,2.0
395.1,2.0
395.12,2.0
395.14,2.0
395.16,2.0
395.18,2.0
395.2,2.0
395.22,2.0
395.24,2.0
395.26,2.0
395.28000000000003,2.0
395.3,2.0
395.32,2.0
395.34000000000003,2.0
395.36,2.0
395.38,2.0
395.40000000000003,2.0
395.42,2.0
395.44,2.0
395.46000000000004,2.0
395.48,2.0
395.5,2.0
395.52,2.0
395.54,2.0
395.56,2.0
395.58,2.0
395.6,2.0
395.62,2.0
395.64,2.0
395.66,2.0
395.68,2.0
395.7,2.0
395.72,2.0
395.74,2.0
395.76,2.0
395.78000000000003,2.0
395.8,2.0
395.82,2.0
395.84000000000003,2.0
395.86,2.0
395.88,2.0
395.90000000000003,2.0
395.92,2.0
395.94,2.0
395.96000000000004,2.0
395.98,2.0
396.0,2.0
396.02,2.0
396.04,2.0
396.06,2.0
396.08,2.0
396.1,2.0
396.12,2.0
396.14,2.0
396.16,2.0
396.18,2.0
396.2,2.0
396.22,2.0
396.24,2.0
396.26,2.0
396.28000000000003,2.0
396.3,2.0
396.32,2.0
396.34000000000003,2.0
396.36,2.0
396.38,2.0
396.40000000000003,2.0
396.42,2.0
396.44,2.0
396.46000000000004,2.0
396.48,2.0
396.5,2.0
396.52,2.0
396.54,2.0
396.56,2.0
396.58,2.0
396.6,2.0
396.62,2.0
396.64,2.0
396.66,2.0
396.68,2.0
396.7,2.0
396.72,2.0
396.74,2.0
396.76,2.0
396.78000000000003,2.0
396.8,2.0
396.82,2.0
396.84000000000003,2.0
396.86,2.0
396.88,2.0
396.90000000000003,2.0
396.92,2.0
396.94,2.0
396.96000000000004,2.0
396.98,2.0
397.0,2.0
397.02,2.0
397.04,2.0
397.06,2.0
397.08,2.0
397.1,2.0
397.12,2.0
397.14,2.0
397.16,2.0
397.18,2.0
397.2,2.0
397.22,2.0
397.24,2.0
397.26,2.0
397.28000000000003,2.0
397.3,2.0
397.32,2.0
397.34000000000003,2.0
397.36,2.0
397.38,2.0
397.40000000000003,2.0
397.42,2.0
397.44,2.0
397.46000000000004,2.0
397.48,2.0
397.5,2.0
397.52,2.0
397.54,2.0
397.56,2.0
397.58,2.0
397.6,2.0
397.62,2.0
397.64,2.0
397.66,2.0
397.68,2.0
397.7,2.0
397.72,2.0
